index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
4,100,eH4Y6zTjtXlGPgFnq7KI9xtq5uiprsgzh3jfNSVLSWmoB3g,25,False,5002,5008,5008,8300,8200,8229,8226,8313,8345,"[82, 36, 43, 202, 45]",2,5699,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,82,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[150, 121, 105, 236, 25]",7,140042,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,36,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[150, 121, 105, 236, 25]",5,34456,"['Fighter', 'Tank']",None,613,103,0,0.0,345,32,3.7,29,2.3,125,7.0,0.5,0.0,0.0,0,0,61,2.5,3.3,0.67,5,7,6,5
7,200,PXWi3HeP4NAJUvwXI_UnaFkVqZmifQbycecHii6ex_C-CA,43,True,5001,5008,5008,8300,8200,8229,8226,8410,8313,"[150, 121, 105, 236, 25]",7,66077,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
8,200,74jgPY22LZtFU0NHENw3jc1ldGKH15guUtEUVgo1PTBQUQ,202,True,5002,5008,5008,8000,8100,8128,8139,8009,9103,"[150, 121, 105, 236, 25]",7,580553,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,HRPBomSN5dqEqf0jW4jiJMprBVMCw9CV-nX6nlkda2cz17o,45,True,5003,5008,5007,8200,8100,8112,8126,8226,8236,"[150, 121, 105, 236, 25]",7,81553,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
0,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,82,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[875, 64, 711, 235, 22]",7,140042,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,9,True,5002,5008,5008,8000,8100,8128,8143,8014,9111,"[875, 64, 711, 235, 22]",6,64269,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
2,100,Ytn8_PC7bch_aMqd5WuhUVxs_ojCwR94WtKPaKYRN7Ktjns,45,True,5003,5008,5008,8200,8100,8112,8139,8226,8210,"[875, 64, 711, 235, 22]",7,131225,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,nJKnt5U4mCtGCsA7DWBkmRTQ05GYkHZNeQBD-MvK9UpX,67,True,5002,5008,5005,8100,8000,8005,9111,8139,8135,"[875, 64, 711, 235, 22]",7,223230,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,kntilwr1Itb25o8PBkwMdQG00lnKRkN1absuQ8vBX-cp,555,True,5002,5008,5005,8400,8100,9923,8143,8444,8242,"[875, 64, 711, 235, 22]",7,133064,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,uXFS9088wJUFdP8sLdVx8_ZzDRTCsfYbg7z4MG9N-ytzIw,875,False,5001,5008,5005,8400,8100,9923,8126,8473,8446,"[82, 9, 45, 67, 555]",7,96866,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,nnbrp8nMqXaCJhUKI5napPbhrhKcU-DYMCv2jdiSCtb2Ww,64,False,5002,5008,5005,8200,8000,8010,9111,8210,8232,"[82, 9, 45, 67, 555]",7,299860,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
7,200,flsXdVRCGfy-iOUC6zI0bia0KcTs9NKy3szDLpm-kaDtSUk,711,False,5002,5008,5008,8200,8100,8112,8126,8237,8224,"[82, 9, 45, 67, 555]",4,17890,['Mage'],Mana,590,104,490,32.0,335,23,4.45,28,1.3,550,6.5,0.6,6.0,0.8,0,0,54,2.75,1.0,0.669,0,0,0,0
8,200,vh_8UFA2olTD2GVBcKFrqSnmgF8LwKc574gVvu8RNaU,235,False,5002,5008,5005,8100,8000,8005,9111,8139,8135,"[82, 9, 45, 67, 555]",5,32813,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
9,200,nfKaFYzOKZFGARn4ei3mEcA0jHOazOAJcGXiByKMYQMRgWo,22,False,5002,5008,5007,8100,8200,8229,8226,8136,8106,"[82, 9, 45, 67, 555]",3,10264,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
0,100,-tJXY6wH9mfRp5p062HAE1kciK8_4LcdDQAgpauqIj49mg,887,False,5002,5008,5005,8400,8000,8010,8009,8444,8242,"[24, 234, 90, 202, 517]",6,53283,"['Fighter', 'Assassin']",Mana,620,109,330,40.0,340,39,5.2,32,2.05,150,8.5,0.9,7.5,0.7,0,0,63,3.0,2.25,0.69,7,4,5,5
1,100,hq4jbKZSaj_K9mNJ09rvCffeCk401xe3JyRpjC48MVeQZHc,32,False,5002,5003,5007,8100,8000,8010,9111,8126,8106,"[24, 234, 90, 202, 517]",7,120862,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
2,100,Acs7mBOD07oXuXuyy2Fb9tkCfiqMowL4iEF7rbU_ZVW7Uw,238,False,5003,5008,5008,8200,8100,8112,8139,8210,8237,"[24, 234, 90, 202, 517]",6,33853,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,rfjEzuTy1-leFYAla3-jhCfWwUmxODi3G-vYH6C_-twmJQ,119,False,5002,5008,5005,8200,8000,8010,9111,8233,8236,"[24, 234, 90, 202, 517]",7,105175,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
4,100,qEBBj8aNdc0i6gxnDlqHmSCY-UkfgtqETiK44m-mZ6LaWCY,526,False,5002,5002,5007,8300,8400,8439,8401,8347,8304,"[24, 234, 90, 202, 517]",6,30981,"['Tank', 'Support']",Mana,610,104,350,45.0,330,39,4.2,32,2.05,175,8.5,0.85,6.0,0.35,0,0,55,3.0,1.5,0.625,0,0,0,0
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,24,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[887, 32, 238, 119, 526]",7,74916,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,234,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[887, 32, 238, 119, 526]",4,20316,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,Uypo05yQPV8u6LbCiDHh416FQ66Slob148Xif938Eqy6BQ,90,True,5003,5008,5008,8300,8200,8229,8226,8304,8345,"[887, 32, 238, 119, 526]",7,615225,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,sPXyGObM2vooCQyPWgaN2AAy2tbF0rDu5-qH8v7AMDX3FEY,202,True,5002,5008,5008,8000,8100,8128,8139,8009,8014,"[887, 32, 238, 119, 526]",7,127698,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,mIFU-MeN6HQLwLx6K3o7Bj5UVqL_fCZq_GE3P5epEwqKtpA,517,True,5002,5008,5007,8300,8200,8230,8224,8345,8347,"[887, 32, 238, 119, 526]",6,55365,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
0,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,82,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[238, 141, 161, 81, 142]",7,140042,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,-bBaz5FBMVSyUTTpXoQ0m3i2L_8p9ZVA1oq-0JqkyUB2Zg,245,False,5002,5008,5005,8300,8100,8128,8143,8304,8347,"[238, 141, 161, 81, 142]",5,37000,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
2,100,YXHmKGqzS2Fhs1cnYShOl_jIjYaxJ88y0poFhdECZUzqe98,54,False,5002,5008,5008,8300,8200,8229,8226,8345,8352,"[238, 141, 161, 81, 142]",7,44401,"['Tank', 'Fighter']",Mana,644,104,280,60.0,335,37,4.95,28,2.05,125,7.0,0.55,7.3,0.55,0,0,62,4.0,3.4,0.736,5,9,7,2
3,100,rdBHWX1TEjRTTnRos0XKL0JNau_ZScR7ZOzm8ekAVu9dvjI,222,False,5001,5008,5005,8100,8000,8008,9111,8126,8138,"[238, 141, 161, 81, 142]",5,154216,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
4,100,-ZBduEwZKs-fOun7Bg4X2yv_6N62KWUVwKr5VOO8tkZI,26,False,5002,5008,5008,8300,8200,8229,8226,8345,8352,"[238, 141, 161, 81, 142]",7,3840970,"['Support', 'Mage']",Mana,574,96,452,50.0,335,24,5.0,30,1.3,550,5.5,0.5,11.35,0.8,0,0,52,3.0,2.13,0.625,2,5,8,6
5,200,q8X2cBr4BsWHbyz6GJu4I51nQx7qx0Uk4-EgpGdgrzp93A,238,True,5002,5008,5008,8000,8100,8112,8139,9111,8017,"[82, 245, 54, 222, 26]",7,299160,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
6,200,p67wkb-MR6xUcg5PEJbV9TUbaJNUwxX-12aXpd-8uNi_vbZrmB4eKGiTdA,141,True,5003,5008,5008,8400,8000,8010,9111,8429,8453,"[82, 245, 54, 222, 26]",7,363437,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,kty_nsBH0z78O0v4EsGVzGwK844-EkuuM3_5daAb5UkAXw-Jb37kMVX08A,161,True,5003,5008,5008,8200,8100,8128,8126,8236,8224,"[82, 245, 54, 222, 26]",3,12068,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.1416,1.36,0.625,2,2,10,8
8,200,9UyhQr0pTFzPEd9HwK84aL45QsVXdmQkwd8znNONYGLg,81,True,5003,5008,5005,8200,8000,8010,8009,8226,8210,"[82, 245, 54, 222, 26]",7,573037,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,cReBT_lXk3WM3bBTXUcIri9CGqI9-wbQ5B5LYY8TdtkgFA,142,True,5003,5008,5008,8200,8100,8128,8143,8233,8237,"[82, 245, 54, 222, 26]",7,2665230,"['Mage', 'Support']",Mana,630,106,425,25.0,340,21,4.7,30,1.3,550,6.5,0.6,8.0,0.65,0,0,58,3.3,2.5,0.625,1,7,8,5
0,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,114,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[150, 82, 238, 18, 350]",7,62561,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
1,100,EV04-76YZNupDgWo7Udgklzay8OEaatH2JxNiEUOzblbK-M,106,False,5002,5008,5005,8200,8000,8005,9111,8275,8232,"[150, 82, 238, 18, 350]",7,450283,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
2,100,jnsMx7FyZOXp1HlCNBpKpSMCyCm4kxFOn5fwoNHihz6bcMVkqLZHsM-sfQ,3,False,5002,5008,5008,8200,8400,8439,8401,8275,8210,"[150, 82, 238, 18, 350]",7,256202,"['Tank', 'Mage']",Mana,632,126,500,40.0,335,24,4.7,32,2.05,150,8.0,0.8,9.5,0.7,0,0,59,3.5,1.5,0.625,1,10,6,5
3,100,AQtrtKENZmUw-BBnncKwB5gCwqoG5-kW36CGB2PkLrY,81,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[150, 82, 238, 18, 350]",7,81407,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,201,False,5002,5002,5007,8300,8400,8465,8463,8345,8347,"[150, 82, 238, 18, 350]",4,14598,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
5,200,0eQv9ElBvb0XBUePidOloSIXFsYg_QorsCgi00csu6v2ejY,150,True,5001,5002,5008,8200,8400,8437,8446,8224,8237,"[114, 106, 3, 81, 201]",7,134105,"['Fighter', 'Tank']",Rage,540,79,100,0.0,335,32,3.7,30,1.3,175,4.5,1.25,0.0,0.0,0,0,57,3.0,6.0,0.625,6,5,5,8
6,200,bffnq20WAbGq_lKOI57_oFjT6eawlqKUqDZlGad4ZbXEPV9KBM-rh79qOA,82,True,5002,5008,5005,8100,8000,8010,9111,8138,8135,"[114, 106, 3, 81, 201]",5,23993,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
7,200,imd04B38LJpZFlVGZn873hXUQoD1iQL1KcFriSfKj8g-dic,238,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[114, 106, 3, 81, 201]",6,29566,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
8,200,DcDX_29u0-LL2kmQi4IfM8-diMgxtqk5gTmaoSuJ2eDA,18,True,5002,5008,5005,8000,8100,9923,8139,9103,8014,"[114, 106, 3, 81, 201]",3,11796,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
9,200,vNteXEG6fJJqCeJsOhn0k_Bm-rIZAsQX7ZLcBCtr-71jA-s,350,True,5002,5008,5008,8000,8200,8214,8226,8009,8017,"[114, 106, 3, 81, 201]",7,335043,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
0,100,7nkxJcQLGVjm4j6-A4OPm1lcJmMETPI1mWjakSy6FouNMAg,164,True,5002,5008,5008,8300,8400,8437,8401,8304,8345,"[82, 62, 84, 81, 3]",4,16562,"['Fighter', 'Tank']",Mana,646,99,339,52.0,340,35,5.0,32,2.05,125,8.5,0.8,8.15,0.75,0,0,68,3.5,2.5,0.644,8,6,3,4
1,100,KlnNZ-pV4MRmo2fklpDYX7urSqa7uxj4z3z3OblsIVmPfRQ,9,True,5003,5008,5008,8300,8100,8112,8143,8313,8347,"[82, 62, 84, 81, 3]",7,129969,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
2,100,QvF90LPvsdGUzsnb-5GemI67FUEmP-aQeLSkZd0uBErJC8E,61,True,5003,5008,5005,8300,8200,8230,8226,8345,8352,"[82, 62, 84, 81, 3]",4,16875,"['Mage', 'Support']",Mana,600,105,418,25.0,325,20,4.2,26,1.3,525,7.0,0.55,8.0,0.8,0,0,40,2.6,3.5,0.658,4,3,9,7
3,100,97f63NeGeDh61OK10PvqSPQi773oleKh51kK7c3gGEGJ_g,429,True,5002,5008,5005,8000,8100,9923,8139,9111,9104,"[82, 62, 84, 81, 3]",7,232603,['Marksman'],Mana,600,114,300,45.0,330,24,5.2,30,1.3,525,4.0,0.75,6.3,0.4,0,0,61,3.25,4.5,0.694,8,2,4,7
4,100,zWcifB3HlgNaYhH_RfatWrSEy6_pvQq05bodlVL7DFQO_fQ,111,True,5001,5002,5007,8100,8400,8439,8401,8126,8106,"[82, 62, 84, 81, 3]",7,542463,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,82,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[164, 9, 61, 429, 111]",7,140042,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,62,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[164, 9, 61, 429, 111]",5,39311,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
7,200,wHZwHoTXUOaDRMOXBgUyem_K-df0D0T9zB63dFqEcyxshhA,84,False,5003,5008,5008,8100,8000,8010,8009,8143,8106,"[164, 9, 61, 429, 111]",6,23116,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
8,200,L4pQ9TTo5KUgt9dCLjhJgByZ0C6reaLNVMpM-lWjbzQ_U64,81,False,5002,5008,5008,8200,8000,8010,8009,8210,8226,"[164, 9, 61, 429, 111]",6,49122,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,PS5EetKam7HlghqDdKDSCH49N9kQFaqklraIMwhDw6F0Aw,3,False,5003,5008,5008,8200,8400,8439,8401,8275,8210,"[164, 9, 61, 429, 111]",6,35450,"['Tank', 'Mage']",Mana,632,126,500,40.0,335,24,4.7,32,2.05,150,8.0,0.8,9.5,0.7,0,0,59,3.5,1.5,0.625,1,10,6,5
0,100,AQbzOfQIKSvFMxOYzC6zjXbUFX_FUEnGzwPW6zcK9GrKPA,114,False,5002,5008,5005,8400,8000,8010,9111,8446,8473,"[157, 154, 777, 21, 89]",7,586908,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
1,100,fz3ZS9NWfApHiZeKWnj9p9T3eypwI4DyeoJU23vOkL_6BQ,121,False,5002,5008,5008,8200,8100,8112,8143,8233,8232,"[157, 154, 777, 21, 89]",1,930,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
2,100,Jash2hmw9tuJQe-atLelZKFbks7aCdJR-YGOeii-a84,103,False,5002,5008,5005,8200,8100,8112,8139,8210,8226,"[157, 154, 777, 21, 89]",5,24084,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
3,100,Udl9sDjheAxb8_eUv0OR7EwQDOsUWs5ruvA04s8YPGEzWA,29,False,5002,5008,5005,8100,8000,8008,8009,8135,8139,"[157, 154, 777, 21, 89]",5,24908,"['Marksman', 'Assassin']",Mana,682,100,300,40.0,330,27,4.2,30,1.3,550,3.75,0.6,7.25,0.7,0,0,59,3.1,3.38,0.679,9,2,3,6
4,100,VIn9YInuPFmM6tYwEfNqOG1PVIu87bzCRpOCX6P3CAkAzg,50,False,5002,5008,5008,8300,8100,8112,8126,8313,8347,"[157, 154, 777, 21, 89]",5,27971,"['Mage', 'Fighter']",Mana,595,99,468,29.0,330,26,5.2,30,1.3,525,7.0,0.65,8.0,0.8,0,0,58,2.7,2.11,0.625,2,6,9,8
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,157,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[114, 121, 103, 29, 50]",7,88709,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,154,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[114, 121, 103, 29, 50]",3,12214,"['Tank', 'Fighter']",None,685,109,0,0.0,340,33,4.7,32,2.05,175,8.0,0.5,0.0,0.0,0,0,60,3.4,1.6,0.736,3,7,7,8
7,200,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,777,True,5002,5008,5005,8400,8000,8010,9101,8473,8451,"[114, 121, 103, 29, 50]",7,89272,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,0aLrRmZGCzgozFKzGCGmGD3uXtLmyuJsJD7o3tQYHC0y,21,True,5002,5008,5008,8200,8100,8128,8126,8226,8234,"[114, 121, 103, 29, 50]",7,119758,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,yg_AKcqVNnAvWerUTig27rhfHq2lep5o-Cpr13c_oSw5VQ,89,True,5003,5002,5008,8300,8400,8439,8463,8306,8347,"[114, 121, 103, 29, 50]",7,269391,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
0,100,NcUV4K2PrF3ePkxsj2CrA4RtMDoWYAIEb9nD5NI0cwqJmylzSjTiPPOZig,420,False,5001,5002,5008,8400,8000,8010,8009,8473,8453,"[82, 5, 63, 21, 50]",5,66465,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
1,100,uEQv8pNBE2AUJFK1eKrRkRGqFMzsuOQfM6JwdnJBsvbP_vz9FK6zP5AKIQ,107,False,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[82, 5, 63, 21, 50]",7,119603,"['Assassin', 'Fighter']",Ferocity,620,104,4,0.0,345,34,4.2,32,2.05,125,7.0,0.5,0.0,0.0,0,0,68,3.0,3.0,0.667,7,4,2,8
2,100,dlOK3o-M1Xz07Qv5ZaDq5zMfrVJvKDJgJuiNvAe7JqPGOTM,45,False,5003,5008,5008,8300,8100,8112,8139,8313,8347,"[82, 5, 63, 21, 50]",7,333478,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,niudfr3FPO9NMYc-M3ZGXcQPySpLkOH3kg038rhzjuNu9w,67,False,5002,5008,5005,8100,8000,8005,9111,8139,8135,"[82, 5, 63, 21, 50]",7,385958,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,5ncRYDLB9iVrV9ZHgMPLDtUoNV2gnxTJCLsJgGC8Y30A,143,False,5002,5002,5008,8100,8200,8229,8226,8139,8135,"[82, 5, 63, 21, 50]",7,434557,"['Mage', 'Support']",Mana,574,93,418,25.0,340,29,4.2,30,1.3,575,5.5,0.5,13.0,0.4,0,0,53,3.2,2.11,0.625,4,3,8,7
5,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,82,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[420, 107, 45, 67, 143]",7,140042,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
6,200,UwLHC-mfaLR3SOFLOdV30YDHhlkkIyFJ-PEKHVbEmh63,5,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[420, 107, 45, 67, 143]",5,28000,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
