index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
3,100,eDs5JneUJg-9BIxm9hdS_DlGdvhQMxMtwSVG3Ik1uo6mew,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[875, 9, 90, 523, 497]",5,71738,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,412,True,5002,5008,5008,8400,8300,8351,8306,8473,8242,"[875, 9, 90, 523, 497]",7,108250,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,k0uSU0rFk2-LGLemyb8ngFQlyzd2TBKPxL9D4IjJhmHu0l1juXcFYqg32w,875,False,5002,5008,5005,8400,8000,8008,9111,8242,8444,"[86, 102, 45, 51, 412]",7,55177,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,C3_B92NiIOyPiv-Wuk9rlka60fgnYun3n_0FR6UGWa_-bL2dHJ6Dg0WgPA,9,False,5002,5008,5008,8100,8300,8369,8313,8126,8106,"[86, 102, 45, 51, 412]",1,1183,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
7,200,Eo8ozuu5fOCuAlzYhkq-pJm9gBLp6iHVlJIKTFuNvAkgsQ,90,False,5001,5008,5008,8100,8200,8229,8226,8138,8105,"[86, 102, 45, 51, 412]",7,343710,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,MtxNkT_VroCDhBGMZBzrzRqW-wORfyiBXPbQSTyX19SsqxDNbrWtASTOlg,523,False,5002,5008,5005,8100,8000,8005,9101,8139,8135,"[86, 102, 45, 51, 412]",5,23625,['Marksman'],Mana,580,102,348,42.0,325,26,4.2,30,1.3,550,3.25,0.55,6.5,0.4,0,0,55,3.0,2.1,0.64,6,2,1,10
9,200,wlYMHBgBE_7k8nISGFHV3frxndN-L29jeVrtaRXz2379JA,497,False,5002,5008,5008,8100,8400,8465,8463,8136,8106,"[86, 102, 45, 51, 412]",6,35871,['Support'],Mana,610,99,315,50.0,335,30,4.9,32,2.05,300,5.0,0.5,8.75,0.5,0,0,62,3.5,3.0,0.635,2,4,8,5
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8400,8000,8010,9111,8463,8451,"[106, 104, 58, 96, 99]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,Y3F-2OBksNw1yX79NY_jgblFFofrqW8o4pF4pOw03fkM-eU,35,True,5001,5008,5008,8000,8100,8128,8126,9104,8014,"[106, 104, 58, 96, 99]",7,501661,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,122,True,5003,5008,5005,8400,8000,8010,9111,8473,8242,"[106, 104, 58, 96, 99]",5,33074,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
3,100,UZKU8y7JSYZlsMU6SnVdz7Ds2scp3ThShA40qGin0sKS_Q,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[106, 104, 58, 96, 99]",7,125070,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,QNsYPWbhgTriJgwaZxg-FHbM1wcZhx-0Gp3_046q7o2XYZgVZ995gkNn-Q,412,True,5001,5008,5007,8300,8400,8465,8446,8347,8313,"[106, 104, 58, 96, 99]",4,16774,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,GQekAn6lwzypvAO-SuxVcVwUqzLBkEPPdKnl2AYIIaiycII,106,False,5001,5008,5007,8000,8400,8437,8401,8009,9105,"[6, 35, 122, 51, 412]",2,3883,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,YYC12F3bJd1FgW9qJMtCuzOU_cGvxLttV-tqbt79H2CxglQ,104,False,5002,5008,5005,8100,8000,8021,9111,8136,8135,"[6, 35, 122, 51, 412]",3,12182,['Marksman'],Mana,625,106,325,40.0,340,33,4.6,32,2.05,425,8.0,0.7,8.0,0.7,0,0,68,4.0,2.6,0.475,8,5,3,3
7,200,nwc3pm7BnIDGU1cumquPKaFu1AFFYTX7OLEetiawqMx4HOU,58,False,5002,5008,5008,8400,8000,8005,9111,8429,8446,"[6, 35, 122, 51, 412]",4,15132,"['Fighter', 'Tank']",Fury,660,111,100,0.0,345,35,5.2,32,2.05,125,8.0,0.75,0.0,0.0,0,0,69,4.15,2.75,0.665,8,5,2,3
8,200,pU1FTOozgN2mhVmhmPFWO-Oi7JbEeM89dumolkhL2dzl9sI,96,False,5003,5002,5005,8400,8000,8008,9111,8429,8451,"[6, 35, 122, 51, 412]",5,44666,"['Marksman', 'Mage']",Mana,635,99,325,40.0,330,24,4.45,30,1.3,500,3.75,0.55,8.75,0.7,0,0,61,3.1,2.65,0.665,8,2,5,6
9,200,-IwocB7048D_K8FIv-IfFgTkI8tYButX25b50NrBQgoIxA,99,False,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[6, 35, 122, 51, 412]",7,231891,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8400,8000,8010,9111,8463,8451,"[266, 9, 99, 81, 53]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,LUbU9a7wiLGBhVUtAZSGA0EnxgKsuCWPhoOApxA82chO0Ak,35,True,5002,5008,5005,8000,8100,9923,8143,9104,8014,"[266, 9, 99, 81, 53]",7,263277,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,98,True,5003,5008,5005,8100,8400,8437,8401,8126,8106,"[266, 9, 99, 81, 53]",7,92941,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
3,100,bXuAzvubhThl5zroi4Zk-TOHxAZSectdyvCu7GCRp-5tyCU,21,True,5003,5008,5005,8300,8000,8005,8009,8304,8345,"[266, 9, 99, 81, 53]",6,25228,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,ibMrX0FRhJQ7UFvKXo76Jw7M-FsljxSYBWN2x_xPDfEcWOY,143,True,5002,5008,5008,8100,8200,8229,8226,8139,8105,"[266, 9, 99, 81, 53]",2,2980,"['Mage', 'Support']",Mana,574,93,418,25.0,340,29,4.2,30,1.3,575,5.5,0.5,13.0,0.4,0,0,53,3.2,2.11,0.625,4,3,8,7
5,200,P5kWg4L8KH43xxXcAy753534Bf9Vkf28S_PeXHBbpnY1K9s,266,False,5002,5008,5008,8400,8000,8010,9111,8473,8453,"[6, 35, 98, 21, 143]",7,48852,"['Fighter', 'Tank']",Blood Well,650,114,0,0.0,345,38,4.45,32,2.05,175,3.0,1.0,0.0,0.0,0,0,60,5.0,2.5,0.651,8,4,3,4
6,200,SrKKPppOnSyHvgehGSXPDpUP6ICYy3anlEEOi5kwqA3bJpk,9,False,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[6, 35, 98, 21, 143]",1,469,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
7,200,RLF6Ab8oOfwAgQBWdZJ-lBPkWvfG_626le_5zgefC2xfNQ,99,False,5003,5008,5008,8100,8200,8229,8226,8126,8106,"[6, 35, 98, 21, 143]",7,565514,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
8,200,EfgdXOwclOW9qu2HxmPCEh1FxyThVR5ZyUNn7cv_vFqZcQ,81,False,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[6, 35, 98, 21, 143]",4,13363,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,DurN_9bjA4MqNgmspgXEU1ZW7eVd7iejp7nkiLcTBPDZRlJtbA9DkG8i4w,53,False,5002,5008,5008,8300,8100,8128,8139,8321,8347,"[6, 35, 98, 21, 143]",3,7683,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
0,100,oI32ObUApTpQ4lcmD62M3tKf4ravpbQuyxKbyMMFKrUpYb0,9,False,5002,5008,5008,8100,8300,8369,8313,8126,8106,"[897, 166, 111, 51, 875]",3,8373,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
1,100,YI751OFqBlfejyQR4nbKOp7T59iE5NVPXzypTs1VyQihSB0,83,False,5002,5008,5005,8000,8400,8437,8446,8009,9103,"[897, 166, 111, 51, 875]",6,32732,"['Fighter', 'Tank']",Mana,650,114,300,60.0,340,39,5.2,32,2.05,175,8.0,0.8,7.5,0.75,0,0,62,5.0,2.0,0.625,6,6,4,6
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,113,False,5001,5003,5005,8300,8400,8437,8446,8345,8347,"[897, 166, 111, 51, 875]",6,38614,"['Tank', 'Fighter']",Mana,630,114,400,40.0,340,34,5.45,32,2.05,150,8.5,1.0,7.0,0.7,0,0,66,4.0,3.5,0.688,5,7,6,4
3,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,18,False,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[897, 166, 111, 51, 875]",2,2811,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,RzRnW8IanZaoQWFcCaGwYwQ8rMJOqkabmmaKuxqAGH1rdq9HYNKExmF6fw,16,False,5002,5008,5008,8400,8200,8214,8226,8473,8453,"[897, 166, 111, 51, 875]",3,11345,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
5,200,X7ZZkiKnp1v_4C995-Bt2m5CM9CflOmH0I6MP-TDwOAo7Zw,897,True,5002,5002,5005,8000,8400,8437,8446,9111,9105,"[9, 83, 113, 18, 16]",2,2598,"['Tank', 'Fighter']",Mana,610,108,290,60.0,330,33,4.7,30,2.1,175,9.5,0.85,7.0,1.0,0,0,64,3.5,2.5,0.625,8,8,7,9
6,200,LwU0Wf1D5hPhdP4ZrCh1Qm17e9qoJwSG-vzcsF7P20yQM7g,166,True,5003,5008,5005,8400,8000,8005,9111,8401,8473,"[9, 83, 113, 18, 16]",7,170205,"['Marksman', 'Assassin']",Mana,630,104,350,40.0,330,26,4.2,30,1.3,500,3.75,0.65,8.2,0.7,0,0,52,3.5,4.0,0.638,0,0,0,0
7,200,Cwjw91JKjcVCLJtRnzjEigl7HHiF9PLck9ZzLCbBWBE5feQ,111,True,5002,5003,5007,8300,8400,8437,8401,8304,8345,"[9, 83, 113, 18, 16]",7,79466,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
8,200,YddPD4tPGLXXi8QlLIOz3cS3bkjNQPiJpSv19ztwYsPr,51,True,5002,5008,5005,8100,8000,8021,8009,8139,8135,"[9, 83, 113, 18, 16]",7,694248,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,q362QiTfLJZ_uCjxOxhP44ODwXQCWCZHrZV-Q08yRTmNDCE,875,True,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[9, 83, 113, 18, 16]",3,7314,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5001,5008,5008,8400,8000,8010,9111,8444,8451,"[4, 104, 106, 110, 99]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,WO5ndMNfd_ayggM9w3aBjyRK0JcjOvnslU68oWjFX5m0,120,True,5001,5008,5008,8100,8000,8010,9111,8138,8134,"[4, 104, 106, 110, 99]",6,36281,"['Fighter', 'Tank']",Mana,625,99,277,60.0,345,32,5.45,32,2.05,175,7.0,0.75,6.5,0.6,0,0,66,3.2,2.5,0.67,8,6,4,6
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,897,True,5003,5003,5005,8000,8400,8437,8446,9111,9105,"[4, 104, 106, 110, 99]",3,6649,"['Tank', 'Fighter']",Mana,610,108,290,60.0,330,33,4.7,30,2.1,175,9.5,0.85,7.0,1.0,0,0,64,3.5,2.5,0.625,8,8,7,9
3,100,v-7KPrBMfypCSohqxVbrqygb22_AZUkC0bP_r7S7INv2Nh4,202,True,5002,5008,5005,8100,8000,8021,9111,8139,8138,"[4, 104, 106, 110, 99]",4,13952,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,0h4qSzlk54mFPoz_CdpelGbsnHj_NUB-I_wKh2Ij0Tdsr80,555,True,5002,5008,5008,8400,8100,9923,8126,8473,8242,"[4, 104, 106, 110, 99]",6,64901,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,vgSst1GgBBG8RwezO5kDHLAftHwYKSrmYxJ9hQVIe5B-5J0,4,False,5002,5008,5005,8300,8100,8112,8139,8316,8352,"[6, 120, 897, 202, 555]",7,118982,['Mage'],Mana,604,108,333,39.0,330,21,4.35,30,1.3,525,5.5,0.6,8.0,0.8,0,0,52,3.3,3.22,0.651,6,2,6,9
6,200,ue-A3gn3jFSCkMsol4F8nMYCNhpd6QvsEFjfZezIpUspm2A,104,False,5002,5008,5005,8100,8000,8021,9111,8136,8135,"[6, 120, 897, 202, 555]",5,27266,['Marksman'],Mana,625,106,325,40.0,340,33,4.6,32,2.05,425,8.0,0.7,8.0,0.7,0,0,68,4.0,2.6,0.475,8,5,3,3
7,200,55-aSe5mhHtkOpUKZyYo6S1exrbwDSyU4EvAm4NRCt6OQmvmCctj3dnO9A,106,False,5001,5002,5007,8000,8400,8437,8401,8009,9105,"[6, 120, 897, 202, 555]",4,18511,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
8,200,NNqxHlb1LG2uxpoZPRrcSufCUbsk71vXK13i-HX_c4y3Zg,110,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[6, 120, 897, 202, 555]",7,246211,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,no0tphClnC2d7aXTm2DfIa3DQ2JsSlubG30n6NdjTlMsGOKqRly6Oujiow,99,False,5001,5008,5008,8100,8200,8229,8226,8138,8105,"[6, 120, 897, 202, 555]",4,13505,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,pI5_1DFDHw4v_whQztz1Vm5_xB8X1UenwF9sBot9Ek9ItM8,887,False,5002,5008,5005,8300,8000,8010,9111,8345,8347,"[6, 141, 897, 51, 21]",3,7039,"['Fighter', 'Assassin']",Mana,620,109,330,40.0,340,39,5.2,32,2.05,150,8.5,0.9,7.5,0.7,0,0,63,3.0,2.25,0.69,7,4,5,5
1,100,cIm336jgJtAZUfH-UG-Gj2WkBwLl23HuUE7kLRxMh217MAi4EHdSRsZv2A,35,False,5002,5008,5005,8000,8100,9923,8143,9111,8014,"[6, 141, 897, 51, 21]",7,105282,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,SaLpVTA7Mc_oHRoz4SPXsA1msclbIP0uRo7sg6M-grDYZpc,238,False,5003,5008,5008,8200,8100,8112,8139,8210,8237,"[6, 141, 897, 51, 21]",5,25234,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,no0tphClnC2d7aXTm2DfIa3DQ2JsSlubG30n6NdjTlMsGOKqRly6Oujiow,18,False,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[6, 141, 897, 51, 21]",7,243783,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,nPrx0NG6FRd0oUstKSCdAunFN2guCwxZjFcjEHE45Aj-2w,16,False,5002,5008,5008,8400,8200,8214,8226,8473,8453,"[6, 141, 897, 51, 21]",7,111689,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8400,8000,8005,9111,8451,8473,"[887, 35, 238, 18, 16]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,1vZzz7y3iznL2IR-13xM9SOWGAl00iOSQPCn2ttHu4uUZeWdaY-3uvAyUw,141,True,5001,5002,5005,8100,8000,8005,9111,8138,8106,"[887, 35, 238, 18, 16]",5,65321,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,897,True,5003,5003,5005,8000,8400,8437,8446,9111,9105,"[887, 35, 238, 18, 16]",3,6649,"['Tank', 'Fighter']",Mana,610,108,290,60.0,330,33,4.7,30,2.1,175,9.5,0.85,7.0,1.0,0,0,64,3.5,2.5,0.625,8,8,7,9
8,200,cZWbfSy2bIL5LvdCVwSjKQAF1lqsh-bgyTENZnk9_mXOoQ,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[887, 35, 238, 18, 16]",3,7575,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,dlcn4uBgc9xulqP72V1FGB5m7HMhL7XxhLZGBY-9TMGstetawEYZXxb1wQ,21,True,5002,5008,5008,8000,8200,8229,8226,8014,8009,"[887, 35, 238, 18, 16]",3,8829,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
0,100,_IgSGMZpnJytGHnJ_dcAR_gW46xMm1UYd-642re6sFuw5Dc,17,True,5002,5008,5005,8400,8000,8005,9111,8473,8451,"[6, 35, 55, 51, 98]",7,145183,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
1,100,NPIpKGXErrEyplymD0wHYQI9f22s7kwm3NQrphX72MxYA6A,141,True,5002,5008,5008,8300,8000,8010,9111,8304,8347,"[6, 35, 55, 51, 98]",7,139387,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,HDS4ssmNj98MTislfEOWl0LFWu6JGKol98Kuu97aji6CuJA,266,True,5001,5008,5008,8400,8000,8010,9111,8453,8444,"[6, 35, 55, 51, 98]",7,85887,"['Fighter', 'Tank']",Blood Well,650,114,0,0.0,345,38,4.45,32,2.05,175,3.0,1.0,0.0,0.0,0,0,60,5.0,2.5,0.651,8,4,3,4
3,100,dZ-9GN4lCCfCN9Nypal_ocPJok198sAywZfDXwqUmX8pphY,21,True,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[6, 35, 55, 51, 98]",7,130447,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,Ky7WTkqAmRMwDVLNa7okW6pAKOncRqsk-ClLANdqSulzFI4,147,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[6, 35, 55, 51, 98]",7,285964,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[17, 141, 266, 21, 147]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,ZA4UMpEY6J582sGGPBigZWVM7v9LI1VqqR-o-b0x7t1FPF7UILS66VsXsg,35,False,5002,5008,5005,8000,8100,9923,8139,9104,8017,"[17, 141, 266, 21, 147]",7,250229,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,Tbp134qSFgL34VIgkCLaZZkDumAuWZ_FPmoeKd6NfVYvj80,55,False,5003,5008,5008,8100,8000,8010,9111,8143,8105,"[17, 141, 266, 21, 147]",4,20322,"['Assassin', 'Mage']",None,672,108,0,0.0,335,28,4.7,32,2.05,125,7.5,0.7,0.0,0.0,0,0,58,3.2,2.74,0.658,4,3,9,8
8,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,51,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[17, 141, 266, 21, 147]",3,7409,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,98,False,5002,5008,5005,8100,8400,8439,8401,8126,8106,"[17, 141, 266, 21, 147]",7,92941,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
0,100,0P0_nFf-zD7oR-bG352LZ0tO_W6itCI2RAHCoaxwxtHjEBY,106,False,5002,5008,5005,8400,8000,8005,9111,8446,8453,"[6, 427, 90, 18, 25]",3,10377,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
1,100,1aNYqDlr7q-CFOc5N-j-mEHZmAFOvhrtFuZ3vCu5qBaN6emnJ1AqyFFvVw,35,False,5002,5008,5008,8200,8100,8128,8126,8210,8232,"[6, 427, 90, 18, 25]",7,84360,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,oC_uNhL87SInN6CWBaf7ipGF211QnRaC_lb19_AnIrKefRU0aL-09ywYiw,131,False,5003,5008,5008,8200,8100,8112,8143,8226,8237,"[6, 427, 90, 18, 25]",3,12345,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
3,100,7sxx5NUeOSfxDz0ZHPEaWDIz5V6ypQvhEbw1UFXBbXeunzA,360,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[6, 427, 90, 18, 25]",7,580244,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,FRq_KGaT33aLAYG_OaM32XtYojUF_2LHypOGzXL8CUVkxatq0QgXNTJ7iA,555,False,5002,5008,5008,8400,8100,9923,8126,8473,8242,"[6, 427, 90, 18, 25]",7,49545,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[106, 35, 131, 360, 555]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
